# Temperature output
# Input file: VsSL2013.dat
# Velocity scale factor: 1.0
# Mantle composition:
# cpx - 0.133
# gnt - 0.153
# jd - 0.045
# ol - 0.617
# opx - 0.052
# XFe - 0.11
# Pressure calculation: AK135
# Wave frequency (Omega) / Hz: 0.02
# Anelasticity parameters: Sobolev et al. (1996)
# Alpha depending on: Nothing
# Columns:
# 1 - X
# 2 - Y
# 3 - Z / masl
# 4 - V_S / m/s
# 5 - T_syn / degC
# 6 - Rho / kg/m3
800000.000000 6200000.000000 -162500.000000 4410.79 1162.5 3413.6
900000.000000 6200000.000000 -162500.000000 4400.22 1170.9 3413.0
1000000.000000 6200000.000000 -162500.000000 4391.34 1177.7 3412.5
1100000.000000 6200000.000000 -162500.000000 4380.67 1185.8 3412.0
1200000.000000 6200000.000000 -162500.000000 4368.13 1195.1 3411.4
0.000000 6300000.000000 -162500.000000 4542.84 1037.7 3422.1
100000.000000 6300000.000000 -162500.000000 4514.15 1068.8 3420.0
200000.000000 6300000.000000 -162500.000000 4481.43 1101.3 3417.7
300000.000000 6300000.000000 -162500.000000 4434.88 1142.8 3414.9
400000.000000 6300000.000000 -162500.000000 4407.66 1165.0 3413.4
500000.000000 6300000.000000 -162500.000000 4395.22 1174.7 3412.7
600000.000000 6300000.000000 -162500.000000 4386.97 1181.0 3412.3
700000.000000 6300000.000000 -162500.000000 4391.58 1177.5 3412.6
800000.000000 6300000.000000 -162500.000000 4398.31 1172.3 3412.9
900000.000000 6300000.000000 -162500.000000 4394.31 1175.4 3412.7
1000000.000000 6300000.000000 -162500.000000 4386.46 1181.4 3412.3
1100000.000000 6300000.000000 -162500.000000 4372.80 1191.6 3411.6
1200000.000000 6300000.000000 -162500.000000 4360.56 1200.5 3411.0
0.000000 6400000.000000 -162500.000000 4516.90 1066.0 3420.2
100000.000000 6400000.000000 -162500.000000 4520.85 1061.8 3420.4
200000.000000 6400000.000000 -162500.000000 4489.44 1093.6 3418.3
300000.000000 6400000.000000 -162500.000000 4441.78 1136.9 3415.3
400000.000000 6400000.000000 -162500.000000 4402.59 1169.0 3413.1
500000.000000 6400000.000000 -162500.000000 4383.47 1183.7 3412.1
600000.000000 6400000.000000 -162500.000000 4376.81 1188.7 3411.8
700000.000000 6400000.000000 -162500.000000 4380.86 1185.6 3412.0
800000.000000 6400000.000000 -162500.000000 4392.06 1177.2 3412.6
900000.000000 6400000.000000 -162500.000000 4396.46 1173.8 3412.8
1000000.000000 6400000.000000 -162500.000000 4387.55 1180.6 3412.3
1100000.000000 6400000.000000 -162500.000000 4372.86 1191.6 3411.6
1200000.000000 6400000.000000 -162500.000000 4361.84 1199.6 3411.1
0.000000 6500000.000000 -162500.000000 4509.77 1073.3 3419.7
100000.000000 6500000.000000 -162500.000000 4523.46 1059.0 3420.6
200000.000000 6500000.000000 -162500.000000 4497.87 1085.3 3418.8
300000.000000 6500000.000000 -162500.000000 4448.01 1131.6 3415.7
400000.000000 6500000.000000 -162500.000000 4398.28 1172.4 3412.9
500000.000000 6500000.000000 -162500.000000 4375.01 1190.0 3411.7
600000.000000 6500000.000000 -162500.000000 4368.25 1195.0 3411.4
700000.000000 6500000.000000 -162500.000000 4371.96 1192.2 3411.6
800000.000000 6500000.000000 -162500.000000 4386.75 1181.2 3412.3
900000.000000 6500000.000000 -162500.000000 4397.55 1172.9 3412.9
1000000.000000 6500000.000000 -162500.000000 4391.59 1177.5 3412.6
1100000.000000 6500000.000000 -162500.000000 4380.17 1186.2 3412.0
1200000.000000 6500000.000000 -162500.000000 4370.25 1193.5 3411.5
0.000000 6600000.000000 -162500.000000 4505.44 1077.8 3419.4
100000.000000 6600000.000000 -162500.000000 4526.81 1055.4 3420.9
200000.000000 6600000.000000 -162500.000000 4507.45 1075.7 3419.5
300000.000000 6600000.000000 -162500.000000 4463.40 1117.9 3416.6
400000.000000 6600000.000000 -162500.000000 4402.71 1168.9 3413.1
500000.000000 6600000.000000 -162500.000000 4366.57 1196.2 3411.3
600000.000000 6600000.000000 -162500.000000 4359.80 1201.1 3411.0
700000.000000 6600000.000000 -162500.000000 4368.71 1194.6 3411.4
800000.000000 6600000.000000 -162500.000000 4384.34 1183.0 3412.2
900000.000000 6600000.000000 -162500.000000 4398.22 1172.4 3412.9
1000000.000000 6600000.000000 -162500.000000 4400.47 1170.7 3413.0
1100000.000000 6600000.000000 -162500.000000 4390.18 1178.6 3412.5
1200000.000000 6600000.000000 -162500.000000 4385.22 1182.4 3412.2
0.000000 6700000.000000 -162500.000000 4505.63 1077.6 3419.4
100000.000000 6700000.000000 -162500.000000 4527.88 1054.3 3421.0
200000.000000 6700000.000000 -162500.000000 4524.46 1058.0 3420.7
300000.000000 6700000.000000 -162500.000000 4478.44 1104.1 3417.6
400000.000000 6700000.000000 -162500.000000 4413.06 1160.7 3413.7
500000.000000 6700000.000000 -162500.000000 4361.42 1199.9 3411.0
600000.000000 6700000.000000 -162500.000000 4349.83 1208.2 3410.5
700000.000000 6700000.000000 -162500.000000 4365.36 1197.1 3411.2
800000.000000 6700000.000000 -162500.000000 4384.77 1182.7 3412.2
900000.000000 6700000.000000 -162500.000000 4403.38 1168.4 3413.2
1000000.000000 6700000.000000 -162500.000000 4411.38 1162.1 3413.6
1100000.000000 6700000.000000 -162500.000000 4412.82 1160.9 3413.7
1200000.000000 6700000.000000 -162500.000000 4420.41 1154.8 3414.1
0.000000 6800000.000000 -162500.000000 4505.37 1077.8 3419.3
100000.000000 6800000.000000 -162500.000000 4539.65 1041.3 3421.8
200000.000000 6800000.000000 -162500.000000 4544.95 1035.3 3422.3
300000.000000 6800000.000000 -162500.000000 4491.40 1091.7 3418.4
400000.000000 6800000.000000 -162500.000000 4421.41 1154.0 3414.2
500000.000000 6800000.000000 -162500.000000 4356.50 1203.4 3410.8
600000.000000 6800000.000000 -162500.000000 4340.93 1214.4 3410.1
700000.000000 6800000.000000 -162500.000000 4359.55 1201.3 3410.9
800000.000000 6800000.000000 -162500.000000 4387.20 1180.9 3412.3
900000.000000 6800000.000000 -162500.000000 4409.40 1163.6 3413.5
1000000.000000 6800000.000000 -162500.000000 4424.61 1151.3 3414.3
1100000.000000 6800000.000000 -162500.000000 4435.31 1142.4 3414.9
1200000.000000 6800000.000000 -162500.000000 4445.39 1133.8 3415.5
0.000000 6900000.000000 -162500.000000 4561.63 1015.7 3423.6
100000.000000 6900000.000000 -162500.000000 4605.94 957.5 3427.6
200000.000000 6900000.000000 -162500.000000 4589.79 979.8 3426.1
300000.000000 6900000.000000 -162500.000000 4505.75 1077.4 3419.4
400000.000000 6900000.000000 -162500.000000 4414.06 1159.9 3413.8
500000.000000 6900000.000000 -162500.000000 4350.36 1207.8 3410.5
600000.000000 6900000.000000 -162500.000000 4329.15 1222.5 3409.5
700000.000000 6900000.000000 -162500.000000 4343.54 1212.6 3410.2
800000.000000 6900000.000000 -162500.000000 4377.15 1188.4 3411.8
900000.000000 6900000.000000 -162500.000000 4407.01 1165.5 3413.4
1000000.000000 6900000.000000 -162500.000000 4430.22 1146.7 3414.7
1100000.000000 6900000.000000 -162500.000000 4459.19 1121.7 3416.4
1200000.000000 6900000.000000 -162500.000000 4470.09 1111.8 3417.0
0.000000 7000000.000000 -162500.000000 4608.33 954.1 3427.8
100000.000000 7000000.000000 -162500.000000 4672.83 847.2 3435.2
200000.000000 7000000.000000 -162500.000000 4623.36 931.7 3429.4
300000.000000 7000000.000000 -162500.000000 4523.47 1059.0 3420.6
400000.000000 7000000.000000 -162500.000000 4408.29 1164.5 3413.4
500000.000000 7000000.000000 -162500.000000 4347.87 1209.6 3410.4
600000.000000 7000000.000000 -162500.000000 4316.38 1231.0 3408.9
700000.000000 7000000.000000 -162500.000000 4324.17 1225.8 3409.3
800000.000000 7000000.000000 -162500.000000 4356.87 1203.2 3410.8
900000.000000 7000000.000000 -162500.000000 4396.94 1173.4 3412.8
1000000.000000 7000000.000000 -162500.000000 4436.29 1141.6 3415.0
1100000.000000 7000000.000000 -162500.000000 4469.99 1111.9 3417.0
1200000.000000 7000000.000000 -162500.000000 4494.27 1088.9 3418.6
0.000000 7100000.000000 -162500.000000 4658.68 873.3 3433.4
100000.000000 7100000.000000 -162500.000000 4704.65 782.0 3439.8
200000.000000 7100000.000000 -162500.000000 4636.50 911.0 3430.8
300000.000000 7100000.000000 -162500.000000 4534.56 1047.0 3421.5
400000.000000 7100000.000000 -162500.000000 4408.63 1164.2 3413.5
500000.000000 7100000.000000 -162500.000000 4343.24 1212.8 3410.2
600000.000000 7100000.000000 -162500.000000 4306.61 1237.5 3408.5
700000.000000 7100000.000000 -162500.000000 4310.67 1234.8 3408.7
800000.000000 7100000.000000 -162500.000000 4342.78 1213.1 3410.1
900000.000000 7100000.000000 -162500.000000 4389.32 1179.3 3412.4
1000000.000000 7100000.000000 -162500.000000 4438.77 1139.5 3415.1
1100000.000000 7100000.000000 -162500.000000 4479.51 1103.1 3417.6
1200000.000000 7100000.000000 -162500.000000 4520.65 1062.0 3420.4
0.000000 7200000.000000 -162500.000000 4700.64 790.7 3439.2
100000.000000 7200000.000000 -162500.000000 4721.15 744.5 3442.4
200000.000000 7200000.000000 -162500.000000 4653.04 883.2 3432.7
300000.000000 7200000.000000 -162500.000000 4541.89 1038.8 3422.0
400000.000000 7200000.000000 -162500.000000 4416.42 1158.0 3413.9
500000.000000 7200000.000000 -162500.000000 4330.42 1221.6 3409.6
600000.000000 7200000.000000 -162500.000000 4293.82 1245.7 3407.9
700000.000000 7200000.000000 -162500.000000 4300.10 1241.7 3408.2
800000.000000 7200000.000000 -162500.000000 4330.87 1221.3 3409.6
900000.000000 7200000.000000 -162500.000000 4378.42 1187.5 3411.9
1000000.000000 7200000.000000 -162500.000000 4431.40 1145.7 3414.7
1100000.000000 7200000.000000 -162500.000000 4472.60 1109.5 3417.2
1200000.000000 7200000.000000 -162500.000000 4515.45 1067.5 3420.1
0.000000 7300000.000000 -162500.000000 4735.76 709.1 3444.8
100000.000000 7300000.000000 -162500.000000 4720.94 745.0 3442.3
200000.000000 7300000.000000 -162500.000000 4673.22 846.4 3435.3
300000.000000 7300000.000000 -162500.000000 4546.47 1033.5 3422.4
400000.000000 7300000.000000 -162500.000000 4431.22 1145.9 3414.7
500000.000000 7300000.000000 -162500.000000 4319.01 1229.3 3409.0
600000.000000 7300000.000000 -162500.000000 4282.21 1253.1 3407.4
700000.000000 7300000.000000 -162500.000000 4285.59 1250.9 3407.6
800000.000000 7300000.000000 -162500.000000 4317.62 1230.2 3409.0
900000.000000 7300000.000000 -162500.000000 4360.94 1200.3 3411.0
1000000.000000 7300000.000000 -162500.000000 4415.77 1158.5 3413.8
1100000.000000 7300000.000000 -162500.000000 4465.35 1116.2 3416.7
1200000.000000 7300000.000000 -162500.000000 4503.65 1079.6 3419.2
0.000000 7400000.000000 -162500.000000 4713.19 762.9 3441.1
100000.000000 7400000.000000 -162500.000000 4711.83 766.0 3440.9
200000.000000 7400000.000000 -162500.000000 4663.49 864.6 3434.0
300000.000000 7400000.000000 -162500.000000 4554.33 1024.4 3423.0
400000.000000 7400000.000000 -162500.000000 4441.10 1137.5 3415.3
500000.000000 7400000.000000 -162500.000000 4333.22 1219.7 3409.7
600000.000000 7400000.000000 -162500.000000 4289.87 1248.2 3407.8
700000.000000 7400000.000000 -162500.000000 4286.68 1250.3 3407.6
800000.000000 7400000.000000 -162500.000000 4308.39 1236.3 3408.6
900000.000000 7400000.000000 -162500.000000 4348.76 1208.9 3410.4
1000000.000000 7400000.000000 -162500.000000 4396.70 1173.6 3412.8
1100000.000000 7400000.000000 -162500.000000 4451.00 1128.9 3415.9
1200000.000000 7400000.000000 -162500.000000 4485.54 1097.3 3418.0
0.000000 7500000.000000 -162500.000000 4667.65 856.9 3434.6
100000.000000 7500000.000000 -162500.000000 4688.09 817.1 3437.3
200000.000000 7500000.000000 -162500.000000 4636.33 911.3 3430.8
300000.000000 7500000.000000 -162500.000000 4561.96 1015.3 3423.6
400000.000000 7500000.000000 -162500.000000 4449.35 1130.4 3415.8
500000.000000 7500000.000000 -162500.000000 4369.44 1194.1 3411.4
600000.000000 7500000.000000 -162500.000000 4317.70 1230.2 3409.0
700000.000000 7500000.000000 -162500.000000 4302.38 1240.2 3408.3
800000.000000 7500000.000000 -162500.000000 4311.83 1234.1 3408.7
900000.000000 7500000.000000 -162500.000000 4342.24 1213.5 3410.1
1000000.000000 7500000.000000 -162500.000000 4377.00 1188.5 3411.8
1100000.000000 7500000.000000 -162500.000000 4419.64 1155.4 3414.1
1200000.000000 7500000.000000 -162500.000000 4460.21 1120.8 3416.4
0.000000 7600000.000000 -162500.000000 4647.71 892.4 3432.1
100000.000000 7600000.000000 -162500.000000 4672.47 847.9 3435.2
200000.000000 7600000.000000 -162500.000000 4623.96 930.8 3429.4
300000.000000 7600000.000000 -162500.000000 4559.67 1018.0 3423.4
400000.000000 7600000.000000 -162500.000000 4469.74 1112.1 3417.0
500000.000000 7600000.000000 -162500.000000 4403.84 1168.0 3413.2
600000.000000 7600000.000000 -162500.000000 4344.07 1212.2 3410.2
700000.000000 7600000.000000 -162500.000000 4315.22 1231.8 3408.9
800000.000000 7600000.000000 -162500.000000 4317.55 1230.3 3409.0
900000.000000 7600000.000000 -162500.000000 4332.79 1220.0 3409.7
1000000.000000 7600000.000000 -162500.000000 4354.31 1205.0 3410.7
1100000.000000 7600000.000000 -162500.000000 4383.34 1183.8 3412.1
1200000.000000 7600000.000000 -162500.000000 4428.12 1148.4 3414.5
0.000000 7700000.000000 -162500.000000 4650.79 887.1 3432.5
100000.000000 7700000.000000 -162500.000000 4661.12 868.9 3433.7
200000.000000 7700000.000000 -162500.000000 4615.79 943.1 3428.6
300000.000000 7700000.000000 -162500.000000 4556.29 1022.1 3423.2
400000.000000 7700000.000000 -162500.000000 4493.59 1089.6 3418.5
500000.000000 7700000.000000 -162500.000000 4432.38 1144.9 3414.8
600000.000000 7700000.000000 -162500.000000 4374.35 1190.5 3411.7
700000.000000 7700000.000000 -162500.000000 4336.35 1217.6 3409.8
800000.000000 7700000.000000 -162500.000000 4329.26 1222.4 3409.5
900000.000000 7700000.000000 -162500.000000 4325.75 1224.8 3409.4
1000000.000000 7700000.000000 -162500.000000 4338.28 1216.2 3409.9
1100000.000000 7700000.000000 -162500.000000 4347.62 1209.7 3410.4
1200000.000000 7700000.000000 -162500.000000 4377.76 1188.0 3411.8
0.000000 7800000.000000 -162500.000000 4653.35 882.7 3432.8
100000.000000 7800000.000000 -162500.000000 4639.86 905.5 3431.2
200000.000000 7800000.000000 -162500.000000 4605.64 957.9 3427.6
300000.000000 7800000.000000 -162500.000000 4554.15 1024.6 3423.0
400000.000000 7800000.000000 -162500.000000 4523.20 1059.3 3420.6
500000.000000 7800000.000000 -162500.000000 4470.12 1111.8 3417.0
600000.000000 7800000.000000 -162500.000000 4414.16 1159.8 3413.8
700000.000000 7800000.000000 -162500.000000 4371.34 1192.7 3411.5
800000.000000 7800000.000000 -162500.000000 4340.80 1214.5 3410.0
900000.000000 7800000.000000 -162500.000000 4322.01 1227.3 3409.2
1000000.000000 7800000.000000 -162500.000000 4317.84 1230.1 3409.0
1100000.000000 7800000.000000 -162500.000000 4329.08 1222.5 3409.5
1200000.000000 7800000.000000 -162500.000000 4340.69 1214.6 3410.0
0.000000 6000000.000000 -200000.000000 4522.13 1137.2 3439.1
100000.000000 6000000.000000 -200000.000000 4510.99 1148.4 3438.4
200000.000000 6000000.000000 -200000.000000 4499.45 1159.7 3437.7
300000.000000 6000000.000000 -200000.000000 4476.46 1181.3 3436.2
400000.000000 6000000.000000 -200000.000000 4463.18 1193.2 3435.5
500000.000000 6000000.000000 -200000.000000 4451.36 1203.4 3434.8
600000.000000 6000000.000000 -200000.000000 4453.84 1201.3 3434.9
700000.000000 6000000.000000 -200000.000000 4455.11 1200.2 3435.0
800000.000000 6000000.000000 -200000.000000 4443.56 1210.1 3434.3
900000.000000 6000000.000000 -200000.000000 4426.68 1224.0 3433.4
1000000.000000 6000000.000000 -200000.000000 4411.15 1236.5 3432.6
1100000.000000 6000000.000000 -200000.000000 4404.71 1241.5 3432.3
1200000.000000 6000000.000000 -200000.000000 4401.82 1243.7 3432.1
0.000000 6100000.000000 -200000.000000 4570.70 1083.7 3442.7
100000.000000 6100000.000000 -200000.000000 4536.55 1122.1 3440.1
200000.000000 6100000.000000 -200000.000000 4497.77 1161.4 3437.5
300000.000000 6100000.000000 -200000.000000 4462.96 1193.4 3435.4
400000.000000 6100000.000000 -200000.000000 4456.72 1198.8 3435.1
500000.000000 6100000.000000 -200000.000000 4443.23 1210.4 3434.3
600000.000000 6100000.000000 -200000.000000 4441.92 1211.5 3434.3
700000.000000 6100000.000000 -200000.000000 4430.98 1220.5 3433.7
800000.000000 6100000.000000 -200000.000000 4425.40 1225.1 3433.4
900000.000000 6100000.000000 -200000.000000 4423.94 1226.3 3433.3
1000000.000000 6100000.000000 -200000.000000 4407.70 1239.2 3432.4
1100000.000000 6100000.000000 -200000.000000 4396.96 1247.5 3431.9
1200000.000000 6100000.000000 -200000.000000 4390.44 1252.4 3431.6
0.000000 6200000.000000 -200000.000000 4592.29 1057.1 3444.4
100000.000000 6200000.000000 -200000.000000 4549.90 1107.6 3441.1
200000.000000 6200000.000000 -200000.000000 4511.29 1148.1 3438.4
300000.000000 6200000.000000 -200000.000000 4470.95 1186.3 3435.9
400000.000000 6200000.000000 -200000.000000 4441.34 1211.9 3434.2
500000.000000 6200000.000000 -200000.000000 4424.02 1226.2 3433.3
600000.000000 6200000.000000 -200000.000000 4417.00 1231.8 3432.9
700000.000000 6200000.000000 -200000.000000 4423.07 1227.0 3433.2
800000.000000 6200000.000000 -200000.000000 4425.04 1225.4 3433.3
900000.000000 6200000.000000 -200000.000000 4415.76 1232.8 3432.9
1000000.000000 6200000.000000 -200000.000000 4405.10 1241.2 3432.3
1100000.000000 6200000.000000 -200000.000000 4393.34 1250.2 3431.7
1200000.000000 6200000.000000 -200000.000000 4379.39 1260.7 3431.0
0.000000 6300000.000000 -200000.000000 4580.96 1071.3 3443.5
100000.000000 6300000.000000 -200000.000000 4550.67 1106.7 3441.2
200000.000000 6300000.000000 -200000.000000 4514.03 1145.4 3438.6
300000.000000 6300000.000000 -200000.000000 4462.13 1194.1 3435.4
400000.000000 6300000.000000 -200000.000000 4427.75 1223.2 3433.5
500000.000000 6300000.000000 -200000.000000 4410.60 1236.9 3432.6
600000.000000 6300000.000000 -200000.000000 4397.33 1247.2 3431.9
700000.000000 6300000.000000 -200000.000000 4403.00 1242.8 3432.2
800000.000000 6300000.000000 -200000.000000 4410.49 1237.0 3432.6
900000.000000 6300000.000000 -200000.000000 4405.11 1241.2 3432.3
1000000.000000 6300000.000000 -200000.000000 4396.54 1247.8 3431.9
1100000.000000 6300000.000000 -200000.000000 4385.54 1256.1 3431.3
1200000.000000 6300000.000000 -200000.000000 4375.15 1263.8 3430.8
0.000000 6400000.000000 -200000.000000 4549.91 1107.6 3441.1
100000.000000 6400000.000000 -200000.000000 4554.16 1102.8 3441.4
200000.000000 6400000.000000 -200000.000000 4518.05 1141.4 3438.9
300000.000000 6400000.000000 -200000.000000 4465.18 1191.4 3435.6
400000.000000 6400000.000000 -200000.000000 4419.90 1229.5 3433.1
500000.000000 6400000.000000 -200000.000000 4395.44 1248.6 3431.8
600000.000000 6400000.000000 -200000.000000 4386.15 1255.6 3431.4
700000.000000 6400000.000000 -200000.000000 4390.08 1252.7 3431.6
800000.000000 6400000.000000 -200000.000000 4401.59 1243.9 3432.1
900000.000000 6400000.000000 -200000.000000 4405.06 1241.2 3432.3
1000000.000000 6400000.000000 -200000.000000 4395.05 1248.9 3431.8
1100000.000000 6400000.000000 -200000.000000 4379.77 1260.4 3431.1
1200000.000000 6400000.000000 -200000.000000 4370.91 1266.9 3430.6
0.000000 6500000.000000 -200000.000000 4541.55 1116.7 3440.5
100000.000000 6500000.000000 -200000.000000 4556.22 1100.5 3441.6
200000.000000 6500000.000000 -200000.000000 4525.99 1133.2 3439.4
300000.000000 6500000.000000 -200000.000000 4473.69 1183.8 3436.1
400000.000000 6500000.000000 -200000.000000 4418.52 1230.6 3433.0
500000.000000 6500000.000000 -200000.000000 4391.74 1251.4 3431.6
600000.000000 6500000.000000 -200000.000000 4383.27 1257.8 3431.2
700000.000000 6500000.000000 -200000.000000 4384.65 1256.8 3431.3
800000.000000 6500000.000000 -200000.000000 4397.58 1247.0 3431.9
900000.000000 6500000.000000 -200000.000000 4407.14 1239.6 3432.4
1000000.000000 6500000.000000 -200000.000000 4400.91 1244.4 3432.1
1100000.000000 6500000.000000 -200000.000000 4389.33 1253.3 3431.5
1200000.000000 6500000.000000 -200000.000000 4377.85 1261.8 3431.0
0.000000 6600000.000000 -200000.000000 4537.45 1121.1 3440.2
100000.000000 6600000.000000 -200000.000000 4557.89 1098.6 3441.7
200000.000000 6600000.000000 -200000.000000 4537.57 1121.0 3440.2
300000.000000 6600000.000000 -200000.000000 4487.79 1170.8 3436.9
400000.000000 6600000.000000 -200000.000000 4423.66 1226.5 3433.3
500000.000000 6600000.000000 -200000.000000 4385.44 1256.2 3431.3
600000.000000 6600000.000000 -200000.000000 4377.09 1262.4 3430.9
700000.000000 6600000.000000 -200000.000000 4382.81 1258.1 3431.2
800000.000000 6600000.000000 -200000.000000 4397.24 1247.2 3431.9
900000.000000 6600000.000000 -200000.000000 4411.52 1236.2 3432.6
1000000.000000 6600000.000000 -200000.000000 4413.59 1234.5 3432.7
1100000.000000 6600000.000000 -200000.000000 4402.52 1243.2 3432.2
1200000.000000 6600000.000000 -200000.000000 4397.66 1246.9 3431.9
0.000000 6700000.000000 -200000.000000 4533.06 1125.8 3439.9
100000.000000 6700000.000000 -200000.000000 4555.21 1101.6 3441.5
200000.000000 6700000.000000 -200000.000000 4550.28 1107.1 3441.1
300000.000000 6700000.000000 -200000.000000 4500.71 1158.5 3437.7
400000.000000 6700000.000000 -200000.000000 4429.74 1221.5 3433.6
500000.000000 6700000.000000 -200000.000000 4373.78 1264.8 3430.8
600000.000000 6700000.000000 -200000.000000 4360.05 1274.7 3430.1
700000.000000 6700000.000000 -200000.000000 4375.24 1263.7 3430.8
800000.000000 6700000.000000 -200000.000000 4396.48 1247.8 3431.9
900000.000000 6700000.000000 -200000.000000 4415.75 1232.8 3432.9
1000000.000000 6700000.000000 -200000.000000 4423.82 1226.4 3433.3
1100000.000000 6700000.000000 -200000.000000 4415.89 1232.7 3432.9
1200000.000000 6700000.000000 -200000.000000 4432.68 1219.1 3433.8
0.000000 6800000.000000 -200000.000000 4528.83 1130.3 3439.6
100000.000000 6800000.000000 -200000.000000 4561.37 1094.6 3442.0
200000.000000 6800000.000000 -200000.000000 4566.00 1089.2 3442.3
300000.000000 6800000.000000 -200000.000000 4509.84 1149.6 3438.3
400000.000000 6800000.000000 -200000.000000 4436.26 1216.2 3433.9
500000.000000 6800000.000000 -200000.000000 4366.27 1270.2 3430.4
600000.000000 6800000.000000 -200000.000000 4347.54 1283.5 3429.5
700000.000000 6800000.000000 -200000.000000 4365.03 1271.1 3430.4
800000.000000 6800000.000000 -200000.000000 4391.48 1251.6 3431.6
900000.000000 6800000.000000 -200000.000000 4414.82 1233.6 3432.8
1000000.000000 6800000.000000 -200000.000000 4433.44 1218.5 3433.8
1100000.000000 6800000.000000 -200000.000000 4446.75 1207.4 3434.5
1200000.000000 6800000.000000 -200000.000000 4454.34 1200.9 3435.0
0.000000 6900000.000000 -200000.000000 4586.58 1064.3 3444.0
100000.000000 6900000.000000 -200000.000000 4633.80 1000.0 3448.2
200000.000000 6900000.000000 -200000.000000 4620.62 1019.1 3447.0
300000.000000 6900000.000000 -200000.000000 4536.71 1121.9 3440.1
400000.000000 6900000.000000 -200000.000000 4440.93 1212.3 3434.2
500000.000000 6900000.000000 -200000.000000 4373.32 1265.1 3430.7
600000.000000 6900000.000000 -200000.000000 4345.97 1284.6 3429.5
700000.000000 6900000.000000 -200000.000000 4357.01 1276.9 3430.0
800000.000000 6900000.000000 -200000.000000 4386.46 1255.4 3431.4
900000.000000 6900000.000000 -200000.000000 4412.51 1235.4 3432.7
1000000.000000 6900000.000000 -200000.000000 4433.87 1218.2 3433.8
1100000.000000 6900000.000000 -200000.000000 4459.49 1196.4 3435.2
1200000.000000 6900000.000000 -200000.000000 4471.14 1186.1 3435.9
0.000000 7000000.000000 -200000.000000 4640.90 989.3 3448.9
100000.000000 7000000.000000 -200000.000000 4712.50 861.7 3457.5
200000.000000 7000000.000000 -200000.000000 4668.62 944.5 3451.9
300000.000000 7000000.000000 -200000.000000 4571.86 1082.3 3442.8
400000.000000 7000000.000000 -200000.000000 4456.35 1199.1 3435.1
500000.000000 7000000.000000 -200000.000000 4392.37 1251.0 3431.7
600000.000000 7000000.000000 -200000.000000 4355.13 1278.2 3429.9
700000.000000 7000000.000000 -200000.000000 4355.07 1278.2 3429.9
800000.000000 7000000.000000 -200000.000000 4380.79 1259.6 3431.1
900000.000000 7000000.000000 -200000.000000 4412.04 1235.8 3432.7
1000000.000000 7000000.000000 -200000.000000 4443.16 1210.4 3434.3
1100000.000000 7000000.000000 -200000.000000 4468.67 1188.3 3435.8
1200000.000000 7000000.000000 -200000.000000 4486.65 1171.9 3436.9
0.000000 7100000.000000 -200000.000000 4701.59 883.8 3456.0
100000.000000 7100000.000000 -200000.000000 4753.90 768.1 3463.8
200000.000000 7100000.000000 -200000.000000 4691.36 903.5 3454.7
300000.000000 7100000.000000 -200000.000000 4592.79 1056.5 3444.5
400000.000000 7100000.000000 -200000.000000 4465.61 1191.0 3435.6
500000.000000 7100000.000000 -200000.000000 4397.65 1246.9 3431.9
600000.000000 7100000.000000 -200000.000000 4356.48 1277.2 3430.0
700000.000000 7100000.000000 -200000.000000 4351.40 1280.8 3429.7
800000.000000 7100000.000000 -200000.000000 4378.07 1261.6 3431.0
900000.000000 7100000.000000 -200000.000000 4416.16 1232.5 3432.9
1000000.000000 7100000.000000 -200000.000000 4453.63 1201.5 3434.9
1100000.000000 7100000.000000 -200000.000000 4482.13 1176.1 3436.6
1200000.000000 7100000.000000 -200000.000000 4510.13 1149.3 3438.3
0.000000 7200000.000000 -200000.000000 4745.88 787.5 3462.5
100000.000000 7200000.000000 -200000.000000 4774.78 715.0 3467.4
200000.000000 7200000.000000 -200000.000000 4711.21 864.4 3457.3
300000.000000 7200000.000000 -200000.000000 4603.54 1042.5 3445.4
400000.000000 7200000.000000 -200000.000000 4476.81 1181.0 3436.3
500000.000000 7200000.000000 -200000.000000 4385.36 1256.2 3431.3
600000.000000 7200000.000000 -200000.000000 4344.06 1286.0 3429.4
700000.000000 7200000.000000 -200000.000000 4342.22 1287.2 3429.3
800000.000000 7200000.000000 -200000.000000 4367.07 1269.7 3430.5
900000.000000 7200000.000000 -200000.000000 4406.50 1240.1 3432.4
1000000.000000 7200000.000000 -200000.000000 4448.79 1205.6 3434.6
1100000.000000 7200000.000000 -200000.000000 4478.62 1179.3 3436.4
1200000.000000 7200000.000000 -200000.000000 4510.15 1149.3 3438.3
0.000000 7300000.000000 -200000.000000 4792.73 666.6 3470.7
100000.000000 7300000.000000 -200000.000000 4781.75 696.5 3468.6
200000.000000 7300000.000000 -200000.000000 4739.54 802.3 3461.5
300000.000000 7300000.000000 -200000.000000 4613.83 1028.6 3446.3
400000.000000 7300000.000000 -200000.000000 4494.43 1164.5 3437.3
500000.000000 7300000.000000 -200000.000000 4376.02 1263.2 3430.9
600000.000000 7300000.000000 -200000.000000 4330.06 1295.5 3428.8
700000.000000 7300000.000000 -200000.000000 4324.83 1299.1 3428.5
800000.000000 7300000.000000 -200000.000000 4345.47 1285.0 3429.5
900000.000000 7300000.000000 -200000.000000 4380.17 1260.1 3431.1
